01/03/15 23:01	0.671630
01/03/15 23:02	0.671263
01/03/15 23:03	0.673279
01/03/15 23:04	0.670689
01/03/15 23:06	0.673365
01/03/15 23:07	0.672696
01/03/15 23:09	0.671872
01/03/15 23:10	0.672521
01/03/15 23:13	0.672058
01/03/15 23:14	0.671943
01/03/15 23:15	0.671136
01/03/15 23:17	0.674259
01/03/15 23:18	0.674431
01/03/15 23:20	0.674051
01/03/15 23:21	0.673883
01/03/15 23:22	0.673611
01/03/15 23:23	0.673418
01/03/15 23:24	0.673600
01/03/15 23:25	0.671668
01/03/15 23:27	0.672025
01/03/15 23:28	0.671721
01/03/15 23:29	0.671031
01/03/15 23:30	0.670082
01/03/15 23:31	0.669221
01/03/15 23:32	0.669095
01/03/15 23:32	0.668860
01/03/15 23:33	0.668641
01/03/15 23:34	0.668820
01/03/15 23:36	0.668240
01/03/15 23:37	0.667637
01/03/15 23:39	0.667401
01/03/15 23:41	0.667924
01/03/15 23:43	0.668069
01/03/15 23:45	0.668348
01/03/15 23:48	0.670930
01/03/15 23:51	0.670384
01/03/15 23:52	0.669654
01/03/15 23:54	0.669466
01/03/15 23:56	0.669049
01/03/15 23:58	0.667997
01/03/15 23:59	0.666945
02/03/15 00:01	0.666879
02/03/15 00:02	0.666552
02/03/15 00:04	0.666110
02/03/15 00:06	0.664985
02/03/15 00:07	0.661214
02/03/15 00:08	0.660661
02/03/15 00:09	0.661122
02/03/15 00:11	0.662019
02/03/15 00:12	0.661820
02/03/15 00:14	0.661691
02/03/15 00:16	0.661157
02/03/15 00:19	0.661279
02/03/15 00:21	0.661510
02/03/15 00:23	0.661220
02/03/15 00:25	0.660907
02/03/15 00:26	0.662796
02/03/15 00:28	0.662078
02/03/15 00:30	0.662036
02/03/15 00:32	0.662254
02/03/15 00:35	0.662031
02/03/15 00:37	0.661405
02/03/15 00:39	0.660836
02/03/15 00:41	0.659722
02/03/15 00:42	0.658768
02/03/15 00:44	0.657760
02/03/15 00:46	0.657107
02/03/15 00:49	0.658007
02/03/15 00:54	0.657460
02/03/15 00:57	0.657500
02/03/15 01:00	0.657258
02/03/15 01:03	0.656775
02/03/15 01:10	0.658707
02/03/15 01:14	0.658280
02/03/15 01:19	0.657344
02/03/15 01:25	0.656525
02/03/15 01:28	0.656038
02/03/15 01:31	0.655828
02/03/15 01:34	0.655712
02/03/15 01:39	0.652638
02/03/15 01:43	0.651455
02/03/15 01:46	0.653204
02/03/15 01:51	0.652674
02/03/15 01:54	0.651846
02/03/15 01:57	0.651441
02/03/15 02:02	0.648451
02/03/15 02:06	0.647387
02/03/15 02:11	0.648190
02/03/15 02:14	0.647457
02/03/15 02:16	0.647065
02/03/15 02:19	0.646291
02/03/15 02:22	0.646133
02/03/15 02:24	0.645218
02/03/15 02:27	0.645087
02/03/15 02:30	0.642171
02/03/15 02:32	0.641197
02/03/15 02:34	0.641061
02/03/15 02:38	0.641056
02/03/15 02:40	0.640103
02/03/15 02:44	0.638686
02/03/15 02:47	0.637910
02/03/15 02:50	0.640926
02/03/15 02:52	0.638181
02/03/15 02:54	0.637662
02/03/15 02:57	0.639528
02/03/15 03:00	0.636879
02/03/15 03:03	0.637734
02/03/15 03:07	0.636884
02/03/15 03:09	0.633143
02/03/15 03:11	0.632757
02/03/15 03:13	0.632727
02/03/15 03:17	0.632251
02/03/15 03:20	0.631150
02/03/15 03:27	0.633797
02/03/15 03:31	0.632245
02/03/15 03:32	0.631566
02/03/15 03:34	0.630482
02/03/15 03:36	0.627971
02/03/15 03:40	0.627609
02/03/15 03:43	0.626796
02/03/15 03:49	0.626665
02/03/15 03:57	0.627065
02/03/15 04:03	0.627117
02/03/15 04:10	0.625338
02/03/15 04:16	0.626579
02/03/15 04:21	0.624561
02/03/15 04:27	0.626728
02/03/15 04:31	0.625149
02/03/15 04:34	0.625900
02/03/15 04:38	0.625197
02/03/15 04:41	0.624988
02/03/15 04:45	0.625231
02/03/15 04:49	0.625137
02/03/15 04:52	0.625418
02/03/15 04:56	0.625583
02/03/15 05:00	0.625553
02/03/15 05:04	0.625113
02/03/15 05:08	0.625342
02/03/15 05:11	0.624651
02/03/15 05:12	0.624373
02/03/15 05:15	0.623672
02/03/15 05:17	0.623320
02/03/15 05:20	0.622938
02/03/15 05:22	0.622543
02/03/15 05:24	0.622775
02/03/15 05:26	0.622852
02/03/15 05:28	0.623211
02/03/15 05:30	0.623900
02/03/15 05:32	0.623477
02/03/15 05:33	0.620831
02/03/15 05:35	0.620501
02/03/15 05:37	0.620503
02/03/15 05:39	0.621033
02/03/15 05:40	0.620768
02/03/15 05:42	0.620414
02/03/15 05:43	0.620787
02/03/15 05:45	0.620595
02/03/15 05:47	0.620993
02/03/15 05:47	0.620802
02/03/15 05:49	0.620205
02/03/15 05:50	0.619865
02/03/15 05:51	0.619686
02/03/15 05:52	0.619139
02/03/15 05:53	0.618912
02/03/15 05:54	0.618698
02/03/15 05:55	0.618349
02/03/15 05:56	0.618731
02/03/15 05:58	0.618536
02/03/15 05:59	0.618589
02/03/15 06:00	0.619107
02/03/15 06:01	0.617338
02/03/15 06:02	0.616894
02/03/15 06:03	0.616935
02/03/15 06:04	0.616850
02/03/15 06:05	0.616937
02/03/15 06:06	0.616440
02/03/15 06:06	0.616450
02/03/15 06:07	0.616509
02/03/15 06:08	0.617168
02/03/15 06:08	0.616237
02/03/15 06:09	0.616165
02/03/15 06:09	0.615702
02/03/15 06:10	0.615491
02/03/15 06:11	0.615285
02/03/15 06:12	0.614744
02/03/15 06:12	0.614563
02/03/15 06:13	0.614267
02/03/15 06:14	0.614297
02/03/15 06:14	0.612116
02/03/15 06:15	0.611968
02/03/15 06:16	0.612199
02/03/15 06:16	0.611918
02/03/15 06:17	0.612041
02/03/15 06:17	0.611914
02/03/15 06:18	0.611785
02/03/15 06:18	0.610616
02/03/15 06:19	0.610344
02/03/15 06:19	0.609968
02/03/15 06:20	0.610318
02/03/15 06:20	0.609848
02/03/15 06:21	0.609322
02/03/15 06:21	0.609530
02/03/15 06:22	0.609766
02/03/15 06:22	0.609843
02/03/15 06:23	0.609613
02/03/15 06:23	0.609849
02/03/15 06:24	0.606393
02/03/15 06:24	0.606819
02/03/15 06:25	0.606676
02/03/15 06:25	0.606533
02/03/15 06:26	0.606070
02/03/15 06:26	0.606343
02/03/15 06:27	0.606303
02/03/15 06:27	0.606072
02/03/15 06:28	0.606228
02/03/15 06:28	0.606594
02/03/15 06:29	0.607169
02/03/15 06:29	0.607262
02/03/15 06:30	0.607992
02/03/15 06:30	0.607793
02/03/15 06:30	0.606923
02/03/15 06:31	0.606367
02/03/15 06:31	0.606680
02/03/15 06:32	0.606576
02/03/15 06:32	0.604656
02/03/15 06:32	0.604612
02/03/15 06:33	0.604852
02/03/15 06:33	0.604774
02/03/15 06:33	0.604641
02/03/15 06:34	0.604956
02/03/15 06:34	0.604485
02/03/15 06:34	0.604291
02/03/15 06:35	0.604561
02/03/15 06:35	0.601439
02/03/15 06:35	0.601375
02/03/15 06:36	0.600910
02/03/15 06:36	0.600611
02/03/15 06:36	0.600205
02/03/15 06:37	0.599882
02/03/15 06:37	0.599803
02/03/15 06:37	0.599978
02/03/15 06:38	0.599514
02/03/15 06:38	0.599246
02/03/15 06:38	0.598848
02/03/15 06:39	0.599058
02/03/15 06:39	0.599262
02/03/15 06:39	0.599060
02/03/15 06:40	0.599461
02/03/15 06:40	0.599178
02/03/15 06:40	0.598812
02/03/15 06:41	0.598600
02/03/15 06:41	0.595865
02/03/15 06:41	0.598071
02/03/15 06:42	0.597729
02/03/15 06:42	0.595097
02/03/15 06:42	0.594684
02/03/15 06:42	0.594129
02/03/15 06:43	0.594234
02/03/15 06:43	0.594220
02/03/15 06:43	0.594046
02/03/15 06:43	0.594028
02/03/15 06:44	0.593974
02/03/15 06:44	0.593553
02/03/15 06:44	0.593775
02/03/15 06:45	0.593581
02/03/15 06:45	0.593622
02/03/15 06:45	0.594099
02/03/15 06:45	0.593834
02/03/15 06:46	0.593003
02/03/15 06:46	0.592807
02/03/15 06:46	0.592533
02/03/15 06:47	0.592178
02/03/15 06:47	0.592214
02/03/15 06:47	0.592492
02/03/15 06:47	0.592644
02/03/15 06:48	0.592723
02/03/15 06:48	0.592779
02/03/15 06:48	0.592913
02/03/15 06:48	0.592871
02/03/15 06:49	0.593181
02/03/15 06:49	0.588613
02/03/15 06:49	0.588172
02/03/15 06:49	0.588148
02/03/15 06:50	0.588790
02/03/15 06:50	0.589531
02/03/15 06:50	0.589832
02/03/15 06:50	0.589984
02/03/15 06:50	0.590214
02/03/15 06:51	0.590110
02/03/15 06:51	0.590274
02/03/15 06:51	0.591057
02/03/15 06:51	0.591265
02/03/15 06:52	0.591126
02/03/15 06:52	0.591558
02/03/15 06:52	0.591620
02/03/15 06:52	0.591943
02/03/15 06:52	0.592003
02/03/15 06:53	0.591970
02/03/15 06:53	0.591978
02/03/15 06:53	0.592180
02/03/15 06:53	0.591955
02/03/15 06:54	0.591972
02/03/15 06:54	0.591961
02/03/15 06:54	0.591915
02/03/15 06:54	0.592408
02/03/15 06:55	0.592823
02/03/15 06:55	0.592493
02/03/15 06:55	0.592377
02/03/15 06:55	0.592378
02/03/15 06:55	0.592348
02/03/15 06:55	0.592165
02/03/15 06:56	0.592072
02/03/15 06:56	0.591467
02/03/15 06:56	0.592903
02/03/15 06:57	0.593018
02/03/15 06:57	0.593104
02/03/15 06:57	0.593027
02/03/15 06:57	0.593087
02/03/15 06:58	0.593152
02/03/15 06:58	0.593302
02/03/15 06:58	0.593417
02/03/15 06:58	0.593637
02/03/15 06:59	0.593909
02/03/15 06:59	0.594018
02/03/15 06:59	0.594444
02/03/15 06:59	0.594216
02/03/15 07:00	0.594593
02/03/15 07:00	0.594564
02/03/15 07:00	0.594342
02/03/15 07:00	0.593082
02/03/15 07:00	0.593223
02/03/15 07:01	0.592847
02/03/15 07:01	0.593078
02/03/15 07:01	0.592873
02/03/15 07:01	0.592815
02/03/15 07:01	0.593233
02/03/15 07:02	0.593712
02/03/15 07:02	0.593695
02/03/15 07:02	0.594134
02/03/15 07:03	0.594170
02/03/15 07:03	0.594603
02/03/15 07:03	0.594135
02/03/15 07:03	0.594124
02/03/15 07:03	0.591764
02/03/15 07:04	0.591719
02/03/15 07:04	0.591276
02/03/15 07:04	0.590843
02/03/15 07:04	0.590187
02/03/15 07:04	0.590033
02/03/15 07:05	0.590170
02/03/15 07:05	0.590389
02/03/15 07:05	0.591156
02/03/15 07:05	0.591542
02/03/15 07:06	0.591262
02/03/15 07:06	0.591012
02/03/15 07:06	0.590807
02/03/15 07:06	0.590612
02/03/15 07:06	0.590455
02/03/15 07:07	0.590649
02/03/15 07:07	0.590486
02/03/15 07:07	0.589963
02/03/15 07:07	0.590027
02/03/15 07:07	0.590054
02/03/15 07:07	0.590029
02/03/15 07:08	0.589839
02/03/15 07:08	0.589540
02/03/15 07:08	0.590125
02/03/15 07:08	0.590159
02/03/15 07:08	0.589132
02/03/15 07:09	0.589248
02/03/15 07:09	0.589261
02/03/15 07:09	0.588999
02/03/15 07:09	0.589434
02/03/15 07:09	0.589225
02/03/15 07:10	0.588870
02/03/15 07:10	0.588765
02/03/15 07:10	0.588773
02/03/15 07:10	0.588551
02/03/15 07:10	0.588455
02/03/15 07:10	0.588709
02/03/15 07:11	0.588271
02/03/15 07:11	0.588193
02/03/15 07:11	0.588131
02/03/15 07:11	0.588574
02/03/15 07:11	0.588313
02/03/15 07:11	0.588287
02/03/15 07:12	0.585094
02/03/15 07:12	0.585057
02/03/15 07:12	0.585076
02/03/15 07:12	0.585447
02/03/15 07:12	0.585595
02/03/15 07:13	0.585111
02/03/15 07:13	0.584674
02/03/15 07:13	0.585257
02/03/15 07:13	0.585464
02/03/15 07:13	0.584909
02/03/15 07:13	0.584566
02/03/15 07:14	0.584802
02/03/15 07:14	0.584856
02/03/15 07:14	0.584448
02/03/15 07:14	0.583784
02/03/15 07:14	0.584027
02/03/15 07:14	0.583662
02/03/15 07:14	0.583564
02/03/15 07:15	0.583601
02/03/15 07:15	0.583926
02/03/15 07:15	0.584079
02/03/15 07:15	0.584361
02/03/15 07:15	0.583696
02/03/15 07:16	0.583593
02/03/15 07:16	0.583859
02/03/15 07:16	0.583809
02/03/15 07:16	0.583742
02/03/15 07:16	0.583934
02/03/15 07:16	0.583667
02/03/15 07:17	0.583633
02/03/15 07:17	0.584024
02/03/15 07:17	0.584333
02/03/15 07:17	0.584522
02/03/15 07:17	0.585509
02/03/15 07:18	0.584467
02/03/15 07:18	0.584700
02/03/15 07:18	0.581407
02/03/15 07:18	0.581113
02/03/15 07:18	0.580806
02/03/15 07:18	0.581031
02/03/15 07:19	0.581160
02/03/15 07:19	0.580755
02/03/15 07:19	0.580183
02/03/15 07:19	0.580488
02/03/15 07:19	0.580311
02/03/15 07:19	0.580292
02/03/15 07:19	0.580386
02/03/15 07:20	0.577831
02/03/15 07:20	0.577920
02/03/15 07:20	0.577797
02/03/15 07:20	0.577745
02/03/15 07:20	0.577720
02/03/15 07:20	0.577388
02/03/15 07:21	0.577308
02/03/15 07:21	0.577011
02/03/15 07:21	0.577641
02/03/15 07:21	0.577593
02/03/15 07:21	0.577202
02/03/15 07:21	0.576710
02/03/15 07:21	0.576733
02/03/15 07:22	0.577178
02/03/15 07:22	0.577282
02/03/15 07:22	0.576947
02/03/15 07:22	0.577217
02/03/15 07:22	0.577490
02/03/15 07:22	0.577788
02/03/15 07:22	0.575799
02/03/15 07:23	0.578670
02/03/15 07:23	0.578940
02/03/15 07:23	0.576733
02/03/15 07:23	0.576988
02/03/15 07:23	0.577329
02/03/15 07:23	0.577384
02/03/15 07:24	0.577430
02/03/15 07:24	0.577648
02/03/15 07:24	0.577526
02/03/15 07:24	0.577744
02/03/15 07:24	0.576452
02/03/15 07:24	0.576374
02/03/15 07:24	0.576470
02/03/15 07:25	0.576351
02/03/15 07:25	0.576641
02/03/15 07:25	0.577046
02/03/15 07:25	0.576787
02/03/15 07:25	0.576950
02/03/15 07:25	0.577341
02/03/15 07:25	0.577345
02/03/15 07:25	0.577904
02/03/15 07:26	0.577925
02/03/15 07:26	0.577894
02/03/15 07:26	0.578006
02/03/15 07:26	0.578012
02/03/15 07:26	0.578465
02/03/15 07:26	0.578864
02/03/15 07:27	0.578621
02/03/15 07:27	0.579689
02/03/15 07:27	0.578957
02/03/15 07:27	0.578462
02/03/15 07:27	0.578549
02/03/15 07:27	0.578104
02/03/15 07:27	0.577687
02/03/15 07:28	0.577628
02/03/15 07:28	0.577403
02/03/15 07:28	0.576873
02/03/15 07:28	0.576759
02/03/15 07:28	0.577156
02/03/15 07:28	0.576909
02/03/15 07:28	0.577187
02/03/15 07:28	0.572062
02/03/15 07:29	0.572266
02/03/15 07:29	0.572293
02/03/15 07:29	0.572552
02/03/15 07:29	0.572225
02/03/15 07:29	0.572087
02/03/15 07:29	0.572413
02/03/15 07:29	0.573043
02/03/15 07:29	0.572731
02/03/15 07:30	0.572908
02/03/15 07:30	0.572964
02/03/15 07:30	0.573147
02/03/15 07:30	0.573069
02/03/15 07:30	0.573382
02/03/15 07:30	0.573307
02/03/15 07:30	0.573501
02/03/15 07:30	0.573362
02/03/15 07:31	0.572509
02/03/15 07:31	0.572787
02/03/15 07:31	0.573174
02/03/15 07:31	0.573391
02/03/15 07:31	0.573391
02/03/15 07:31	0.571805
02/03/15 07:31	0.571552
02/03/15 07:31	0.572151
02/03/15 07:32	0.572112
02/03/15 07:32	0.572537
02/03/15 07:32	0.571649
02/03/15 07:32	0.571696
02/03/15 07:32	0.571680
02/03/15 07:32	0.571305
02/03/15 07:32	0.571387
02/03/15 07:32	0.571030
02/03/15 07:32	0.570679
02/03/15 07:33	0.570602
02/03/15 07:33	0.571188
02/03/15 07:33	0.570850
02/03/15 07:33	0.570621
02/03/15 07:33	0.570123
02/03/15 07:33	0.568598
02/03/15 07:33	0.568848
02/03/15 07:33	0.568761
02/03/15 07:34	0.568687
02/03/15 07:34	0.568891
02/03/15 07:34	0.568657
02/03/15 07:34	0.568821
02/03/15 07:34	0.568517
02/03/15 07:34	0.568979
02/03/15 07:34	0.569553
02/03/15 07:34	0.569182
02/03/15 07:35	0.568581
02/03/15 07:35	0.568379
02/03/15 07:35	0.568085
02/03/15 07:35	0.568067
02/03/15 07:35	0.566963
02/03/15 07:35	0.566547
02/03/15 07:35	0.567982
02/03/15 07:35	0.566740
02/03/15 07:36	0.566776
02/03/15 07:36	0.566915
02/03/15 07:36	0.566807
02/03/15 07:36	0.567264
02/03/15 07:36	0.567403
02/03/15 07:36	0.567656
02/03/15 07:36	0.567566
02/03/15 07:36	0.567083
02/03/15 07:36	0.566806
02/03/15 07:37	0.566697
02/03/15 07:37	0.567055
02/03/15 07:37	0.567201
02/03/15 07:37	0.567452
02/03/15 07:37	0.567516
02/03/15 07:37	0.567214
02/03/15 07:37	0.567453
02/03/15 07:37	0.566967
02/03/15 07:37	0.567246
02/03/15 07:38	0.567265
02/03/15 07:38	0.563565
02/03/15 07:38	0.563604
02/03/15 07:38	0.563942
02/03/15 07:38	0.564482
02/03/15 07:38	0.564665
02/03/15 07:38	0.564884
02/03/15 07:38	0.564529
02/03/15 07:38	0.564318
02/03/15 07:39	0.564096
02/03/15 07:39	0.563757
02/03/15 07:39	0.563702
02/03/15 07:39	0.563925
02/03/15 07:39	0.564111
02/03/15 07:39	0.563852
02/03/15 07:39	0.564392
02/03/15 07:39	0.564361
02/03/15 07:40	0.564754
02/03/15 07:40	0.565115
02/03/15 07:40	0.564101
02/03/15 07:40	0.564241
02/03/15 07:40	0.564735
02/03/15 07:40	0.564643
02/03/15 07:40	0.564363
02/03/15 07:40	0.564318
02/03/15 07:40	0.564250
02/03/15 07:40	0.564802
02/03/15 07:41	0.565111
02/03/15 07:41	0.565440
02/03/15 07:41	0.564642
02/03/15 07:41	0.562203
02/03/15 07:41	0.562208
02/03/15 07:41	0.561516
02/03/15 07:41	0.561592
02/03/15 07:41	0.562333
02/03/15 07:41	0.561995
02/03/15 07:42	0.562266
02/03/15 07:42	0.562087
02/03/15 07:42	0.562453
02/03/15 07:42	0.562734
02/03/15 07:42	0.562788
02/03/15 07:42	0.563111
02/03/15 07:42	0.563385
02/03/15 07:42	0.563821
02/03/15 07:43	0.563622
02/03/15 07:43	0.563721
02/03/15 07:43	0.563302
02/03/15 07:43	0.563589
02/03/15 07:43	0.564157
02/03/15 07:43	0.564133
02/03/15 07:43	0.563960
02/03/15 07:43	0.564181
02/03/15 07:43	0.564431
02/03/15 07:44	0.564130
02/03/15 07:44	0.563990
02/03/15 07:44	0.564196
02/03/15 07:44	0.564266
02/03/15 07:44	0.564548
02/03/15 07:44	0.564675
02/03/15 07:44	0.562094
02/03/15 07:44	0.562405
02/03/15 07:44	0.562562
02/03/15 07:45	0.562491
02/03/15 07:45	0.562462
02/03/15 07:45	0.563100
02/03/15 07:45	0.563553
02/03/15 07:45	0.563463
02/03/15 07:45	0.563740
02/03/15 07:45	0.567170
02/03/15 07:45	0.564216
02/03/15 07:45	0.564124
02/03/15 07:46	0.564211
02/03/15 07:46	0.564429
02/03/15 07:46	0.565140
02/03/15 07:46	0.565696
02/03/15 07:46	0.566027
02/03/15 07:46	0.566125
02/03/15 07:46	0.565969
02/03/15 07:46	0.566153
02/03/15 07:47	0.565767
02/03/15 07:47	0.565566
02/03/15 07:47	0.565498
02/03/15 07:47	0.565640
02/03/15 07:47	0.565723
02/03/15 07:47	0.565824
02/03/15 07:47	0.566037
02/03/15 07:47	0.566003
02/03/15 07:47	0.566097
02/03/15 07:47	0.565548
02/03/15 07:48	0.565313
02/03/15 07:48	0.565007
02/03/15 07:48	0.564884
02/03/15 07:48	0.564841
02/03/15 07:48	0.565879
02/03/15 07:48	0.565881
02/03/15 07:48	0.565084
02/03/15 07:48	0.564762
02/03/15 07:49	0.564911
02/03/15 07:49	0.565401
02/03/15 07:49	0.565419
02/03/15 07:49	0.565462
02/03/15 07:49	0.565911
02/03/15 07:49	0.565700
02/03/15 07:49	0.566076
02/03/15 07:49	0.566109
02/03/15 07:49	0.565703
02/03/15 07:50	0.565403
02/03/15 07:50	0.565498
02/03/15 07:50	0.565652
02/03/15 07:50	0.565708
02/03/15 07:50	0.566164
02/03/15 07:50	0.566085
02/03/15 07:50	0.566715
02/03/15 07:50	0.567017
02/03/15 07:51	0.567249
02/03/15 07:51	0.567024
02/03/15 07:51	0.566936
02/03/15 07:51	0.567004
02/03/15 07:51	0.567126
02/03/15 07:51	0.566981
02/03/15 07:51	0.567326
02/03/15 07:51	0.567806
02/03/15 07:51	0.566866
02/03/15 07:52	0.566381
02/03/15 07:52	0.567610
02/03/15 07:52	0.568201
02/03/15 07:52	0.568735
02/03/15 07:52	0.568806
02/03/15 07:52	0.567774
02/03/15 07:52	0.567607
02/03/15 07:52	0.567420
02/03/15 07:53	0.567702
02/03/15 07:53	0.567652
02/03/15 07:53	0.568209
02/03/15 07:53	0.567914
02/03/15 07:53	0.567891
02/03/15 07:53	0.567819
02/03/15 07:53	0.567525
02/03/15 07:53	0.567361
02/03/15 07:53	0.567864
02/03/15 07:54	0.569420
02/03/15 07:54	0.568617
02/03/15 07:54	0.568778
02/03/15 07:54	0.568772
02/03/15 07:54	0.569895
02/03/15 07:54	0.570403
02/03/15 07:54	0.569651
02/03/15 07:54	0.569937
02/03/15 07:54	0.569713
02/03/15 07:55	0.570972
02/03/15 07:55	0.570329
02/03/15 07:55	0.570634
02/03/15 07:55	0.571633
02/03/15 07:55	0.570496
02/03/15 07:55	0.570664
02/03/15 07:55	0.570418
02/03/15 07:55	0.570586
02/03/15 07:56	0.571621
02/03/15 07:56	0.571697
02/03/15 07:56	0.571651
02/03/15 07:56	0.572610
02/03/15 07:56	0.572892
02/03/15 07:56	0.572965
02/03/15 07:56	0.573471
02/03/15 07:56	0.574169
02/03/15 07:56	0.573747
02/03/15 07:57	0.574062
02/03/15 07:57	0.574702
02/03/15 07:57	0.574720
02/03/15 07:57	0.574490
02/03/15 07:57	0.574767
02/03/15 07:57	0.576259
02/03/15 07:57	0.576360
02/03/15 07:58	0.576403
02/03/15 07:58	0.576288
02/03/15 07:58	0.577094
02/03/15 07:58	0.580375
02/03/15 07:58	0.577575
02/03/15 07:58	0.577441
02/03/15 07:58	0.580370
02/03/15 07:58	0.580059
02/03/15 07:59	0.580401
02/03/15 07:59	0.580498
02/03/15 07:59	0.576780
02/03/15 07:59	0.580208
02/03/15 07:59	0.580311
02/03/15 07:59	0.581366
02/03/15 07:59	0.581166
02/03/15 07:59	0.581501
02/03/15 07:59	0.581820
02/03/15 08:00	0.582272
02/03/15 08:00	0.581829
02/03/15 08:00	0.582100
02/03/15 08:00	0.581843
02/03/15 08:00	0.581492
02/03/15 08:00	0.581262
02/03/15 08:00	0.581577
02/03/15 08:00	0.581968
02/03/15 08:00	0.582227
02/03/15 08:01	0.582476
02/03/15 08:01	0.582545
02/03/15 08:01	0.582806
02/03/15 08:01	0.582695
02/03/15 08:01	0.583403
02/03/15 08:01	0.583243
02/03/15 08:01	0.583461
02/03/15 08:01	0.583832
02/03/15 08:02	0.584483
02/03/15 08:02	0.584628
02/03/15 08:02	0.584153
02/03/15 08:02	0.584671
02/03/15 08:02	0.584944
02/03/15 08:02	0.585433
02/03/15 08:02	0.586054
02/03/15 08:02	0.586064
02/03/15 08:03	0.586129
02/03/15 08:03	0.586338
02/03/15 08:03	0.586083
02/03/15 08:03	0.586098
02/03/15 08:03	0.586071
02/03/15 08:03	0.586110
02/03/15 08:03	0.586176
02/03/15 08:03	0.586469
02/03/15 08:04	0.586499
02/03/15 08:04	0.587838
02/03/15 08:04	0.588548
02/03/15 08:04	0.588468
02/03/15 08:04	0.588972
02/03/15 08:04	0.589098
02/03/15 08:05	0.589616
02/03/15 08:05	0.590444
02/03/15 08:05	0.590538
02/03/15 08:05	0.590935
02/03/15 08:05	0.590767
02/03/15 08:05	0.591819
02/03/15 08:05	0.592398
02/03/15 08:06	0.592631
02/03/15 08:06	0.592152
02/03/15 08:06	0.592617
02/03/15 08:06	0.591771
02/03/15 08:06	0.592905
02/03/15 08:06	0.592856
02/03/15 08:06	0.593454
02/03/15 08:06	0.593934
02/03/15 08:07	0.594102
02/03/15 08:07	0.593818
02/03/15 08:07	0.592915
02/03/15 08:07	0.592631
02/03/15 08:07	0.594414
02/03/15 08:07	0.594605
02/03/15 08:07	0.595138
02/03/15 08:08	0.595244
02/03/15 08:08	0.595209
02/03/15 08:08	0.595303
02/03/15 08:08	0.595082
02/03/15 08:08	0.594826
02/03/15 08:08	0.594961
02/03/15 08:08	0.594081
02/03/15 08:08	0.594236
02/03/15 08:08	0.594069
02/03/15 08:09	0.593976
02/03/15 08:09	0.594424
02/03/15 08:09	0.594804
02/03/15 08:09	0.594539
02/03/15 08:09	0.595870
02/03/15 08:09	0.595965
02/03/15 08:09	0.596766
02/03/15 08:09	0.596686
02/03/15 08:10	0.596794
02/03/15 08:10	0.597186
02/03/15 08:10	0.597495
02/03/15 08:10	0.598373
02/03/15 08:10	0.598965
02/03/15 08:10	0.599458
02/03/15 08:10	0.599757
02/03/15 08:11	0.600048
02/03/15 08:11	0.600495
02/03/15 08:11	0.601057
02/03/15 08:11	0.601782
02/03/15 08:11	0.602039
02/03/15 08:11	0.602325
02/03/15 08:12	0.605777
02/03/15 08:12	0.602786
02/03/15 08:12	0.603211
02/03/15 08:12	0.603040
02/03/15 08:12	0.603152
02/03/15 08:12	0.603191
02/03/15 08:12	0.603319
02/03/15 08:13	0.607354
02/03/15 08:13	0.607791
02/03/15 08:13	0.608412
02/03/15 08:13	0.608924
02/03/15 08:13	0.609140
02/03/15 08:13	0.609485
02/03/15 08:13	0.609556
02/03/15 08:14	0.609719
02/03/15 08:14	0.609768
02/03/15 08:14	0.610098
02/03/15 08:14	0.610254
02/03/15 08:14	0.610371
02/03/15 08:14	0.610393
02/03/15 08:14	0.610448
02/03/15 08:15	0.610597
02/03/15 08:15	0.610478
02/03/15 08:15	0.610283
02/03/15 08:15	0.610953
02/03/15 08:15	0.611072
02/03/15 08:15	0.611345
02/03/15 08:16	0.612143
02/03/15 08:16	0.612261
02/03/15 08:16	0.612508
02/03/15 08:16	0.613008
02/03/15 08:16	0.613357
02/03/15 08:16	0.614082
02/03/15 08:16	0.615137
02/03/15 08:17	0.615477
02/03/15 08:17	0.615958
02/03/15 08:17	0.615774
02/03/15 08:17	0.617343
02/03/15 08:17	0.617866
02/03/15 08:17	0.617897
02/03/15 08:18	0.618514
02/03/15 08:18	0.619025
02/03/15 08:18	0.619121
02/03/15 08:18	0.619126
02/03/15 08:18	0.619655
02/03/15 08:18	0.619496
02/03/15 08:19	0.619879
02/03/15 08:19	0.619974
02/03/15 08:19	0.619947
02/03/15 08:19	0.620232
02/03/15 08:19	0.620952
02/03/15 08:19	0.622024
02/03/15 08:20	0.623948
02/03/15 08:20	0.623451
02/03/15 08:20	0.623766
02/03/15 08:20	0.624192
02/03/15 08:20	0.624503
02/03/15 08:20	0.624517
02/03/15 08:21	0.624500
02/03/15 08:21	0.625307
02/03/15 08:21	0.626407
02/03/15 08:21	0.626714
02/03/15 08:21	0.626643
02/03/15 08:21	0.626857
02/03/15 08:22	0.627300
02/03/15 08:22	0.627625
02/03/15 08:22	0.627485
02/03/15 08:22	0.628818
02/03/15 08:22	0.630608
02/03/15 08:23	0.630788
02/03/15 08:23	0.631597
02/03/15 08:23	0.631445
02/03/15 08:23	0.631337
02/03/15 08:23	0.633115
02/03/15 08:24	0.633423
02/03/15 08:24	0.633200
02/03/15 08:24	0.631424
02/03/15 08:24	0.632004
02/03/15 08:24	0.634599
02/03/15 08:24	0.632724
02/03/15 08:24	0.635106
02/03/15 08:25	0.633556
