03/03/15 06:55	0.501383
03/03/15 06:55	0.498213
03/03/15 06:55	0.498481
03/03/15 06:56	0.502562
03/03/15 06:56	0.502903
03/03/15 06:56	0.498955
03/03/15 06:56	0.499329
03/03/15 06:56	0.499490
03/03/15 06:56	0.499742
03/03/15 06:57	0.500032
03/03/15 06:57	0.499745
03/03/15 06:57	0.499609
03/03/15 06:57	0.499498
03/03/15 06:57	0.499192
03/03/15 06:58	0.499055
03/03/15 06:58	0.498861
03/03/15 06:58	0.498393
03/03/15 06:58	0.498097
03/03/15 06:58	0.498817
03/03/15 06:58	0.498413
03/03/15 06:58	0.497772
03/03/15 06:59	0.497378
03/03/15 06:59	0.497051
03/03/15 06:59	0.496683
03/03/15 06:59	0.496783
03/03/15 06:59	0.495765
03/03/15 07:00	0.495471
03/03/15 07:00	0.494828
03/03/15 07:00	0.495180
03/03/15 07:00	0.495290
03/03/15 07:00	0.494993
03/03/15 07:01	0.494371
03/03/15 07:01	0.493914
03/03/15 07:01	0.493692
03/03/15 07:01	0.494050
03/03/15 07:01	0.493975
03/03/15 07:02	0.493714
03/03/15 07:02	0.493607
03/03/15 07:02	0.493643
03/03/15 07:02	0.493386
03/03/15 07:02	0.493361
03/03/15 07:02	0.493184
03/03/15 07:03	0.493454
03/03/15 07:03	0.492950
03/03/15 07:03	0.493185
03/03/15 07:03	0.492523
03/03/15 07:03	0.493204
03/03/15 07:03	0.492410
03/03/15 07:04	0.493093
03/03/15 07:04	0.493691
03/03/15 07:04	0.493329
03/03/15 07:04	0.493254
03/03/15 07:04	0.492516
03/03/15 07:04	0.492129
03/03/15 07:05	0.488286
03/03/15 07:05	0.489040
03/03/15 07:05	0.488624
03/03/15 07:05	0.488457
03/03/15 07:05	0.488603
03/03/15 07:06	0.488444
03/03/15 07:06	0.488147
03/03/15 07:06	0.488127
03/03/15 07:06	0.488090
03/03/15 07:06	0.488262
03/03/15 07:06	0.488108
03/03/15 07:06	0.488249
03/03/15 07:07	0.488235
03/03/15 07:07	0.488128
03/03/15 07:07	0.487373
03/03/15 07:07	0.487165
03/03/15 07:07	0.487210
03/03/15 07:07	0.487160
03/03/15 07:07	0.486537
03/03/15 07:08	0.486600
03/03/15 07:08	0.486770
03/03/15 07:08	0.486188
03/03/15 07:08	0.482587
03/03/15 07:08	0.481963
03/03/15 07:08	0.481616
03/03/15 07:09	0.481192
03/03/15 07:09	0.481736
03/03/15 07:09	0.481158
03/03/15 07:09	0.481868
03/03/15 07:09	0.481814
03/03/15 07:09	0.481688
03/03/15 07:09	0.480948
03/03/15 07:10	0.481370
03/03/15 07:10	0.481330
03/03/15 07:10	0.480498
03/03/15 07:10	0.480978
03/03/15 07:10	0.480802
03/03/15 07:10	0.480804
03/03/15 07:10	0.479173
03/03/15 07:11	0.479751
03/03/15 07:11	0.479481
03/03/15 07:11	0.479535
03/03/15 07:11	0.479933
03/03/15 07:11	0.479784
03/03/15 07:11	0.479575
03/03/15 07:11	0.480087
03/03/15 07:11	0.480412
03/03/15 07:12	0.480543
03/03/15 07:12	0.480007
03/03/15 07:12	0.480650
03/03/15 07:12	0.480189
03/03/15 07:12	0.480501
03/03/15 07:12	0.480534
03/03/15 07:13	0.480024
03/03/15 07:13	0.480120
03/03/15 07:13	0.480756
03/03/15 07:13	0.480651
03/03/15 07:13	0.480108
03/03/15 07:13	0.479940
03/03/15 07:13	0.479987
03/03/15 07:14	0.479439
03/03/15 07:14	0.478844
03/03/15 07:14	0.479086
03/03/15 07:14	0.479358
03/03/15 07:14	0.479687
03/03/15 07:14	0.479305
03/03/15 07:14	0.479177
03/03/15 07:14	0.479019
03/03/15 07:14	0.478701
03/03/15 07:15	0.478918
03/03/15 07:15	0.478512
03/03/15 07:15	0.478571
03/03/15 07:15	0.478738
03/03/15 07:15	0.478782
03/03/15 07:15	0.478519
03/03/15 07:15	0.478801
03/03/15 07:16	0.479180
03/03/15 07:16	0.479339
03/03/15 07:16	0.479366
03/03/15 07:16	0.479494
03/03/15 07:16	0.479584
03/03/15 07:16	0.479753
03/03/15 07:16	0.479398
03/03/15 07:17	0.471729
03/03/15 07:17	0.471653
03/03/15 07:17	0.471913
03/03/15 07:17	0.471491
03/03/15 07:17	0.472239
03/03/15 07:17	0.472152
03/03/15 07:17	0.472073
03/03/15 07:17	0.472189
03/03/15 07:18	0.472870
03/03/15 07:18	0.472801
03/03/15 07:18	0.473014
03/03/15 07:18	0.472414
03/03/15 07:18	0.472116
03/03/15 07:18	0.472248
03/03/15 07:18	0.472177
03/03/15 07:19	0.472425
03/03/15 07:19	0.472812
03/03/15 07:19	0.473013
03/03/15 07:19	0.473020
03/03/15 07:19	0.472840
03/03/15 07:19	0.472830
03/03/15 07:19	0.473069
03/03/15 07:19	0.473271
03/03/15 07:19	0.473097
03/03/15 07:20	0.472324
03/03/15 07:20	0.472444
03/03/15 07:20	0.472340
03/03/15 07:20	0.472217
03/03/15 07:20	0.472174
03/03/15 07:20	0.472078
03/03/15 07:20	0.472499
03/03/15 07:21	0.472636
03/03/15 07:21	0.472479
03/03/15 07:21	0.472153
03/03/15 07:21	0.471468
03/03/15 07:21	0.472035
03/03/15 07:21	0.472824
03/03/15 07:21	0.472989
03/03/15 07:22	0.472525
03/03/15 07:22	0.472334
03/03/15 07:22	0.472307
03/03/15 07:22	0.472090
03/03/15 07:22	0.472172
03/03/15 07:22	0.472366
03/03/15 07:22	0.471129
03/03/15 07:22	0.471411
03/03/15 07:22	0.471059
03/03/15 07:23	0.471412
03/03/15 07:23	0.471509
03/03/15 07:23	0.471755
03/03/15 07:23	0.471756
03/03/15 07:23	0.472346
03/03/15 07:23	0.472280
03/03/15 07:23	0.472251
03/03/15 07:23	0.471996
03/03/15 07:23	0.469545
03/03/15 07:24	0.469559
03/03/15 07:24	0.469995
03/03/15 07:24	0.469815
03/03/15 07:24	0.469561
03/03/15 07:24	0.469678
03/03/15 07:24	0.469822
03/03/15 07:24	0.470062
03/03/15 07:24	0.469643
03/03/15 07:24	0.469483
03/03/15 07:25	0.469134
03/03/15 07:25	0.469241
03/03/15 07:25	0.468797
03/03/15 07:25	0.468630
03/03/15 07:25	0.468845
03/03/15 07:25	0.468711
03/03/15 07:25	0.469039
03/03/15 07:25	0.469642
03/03/15 07:25	0.470040
03/03/15 07:25	0.470461
03/03/15 07:26	0.470141
03/03/15 07:26	0.470253
03/03/15 07:26	0.470352
03/03/15 07:26	0.470468
03/03/15 07:26	0.470918
03/03/15 07:26	0.471247
03/03/15 07:26	0.471195
03/03/15 07:26	0.471741
03/03/15 07:26	0.471781
03/03/15 07:27	0.471993
03/03/15 07:27	0.471357
03/03/15 07:27	0.471691
03/03/15 07:27	0.471915
03/03/15 07:27	0.469188
03/03/15 07:27	0.469704
03/03/15 07:27	0.469253
03/03/15 07:27	0.469471
03/03/15 07:27	0.469855
03/03/15 07:28	0.470376
03/03/15 07:28	0.470655
03/03/15 07:28	0.470755
03/03/15 07:28	0.470842
03/03/15 07:28	0.471174
03/03/15 07:28	0.471257
03/03/15 07:28	0.471030
03/03/15 07:28	0.471446
03/03/15 07:28	0.471482
03/03/15 07:29	0.471858
03/03/15 07:29	0.472071
03/03/15 07:29	0.472331
03/03/15 07:29	0.472226
03/03/15 07:29	0.472727
03/03/15 07:29	0.472506
03/03/15 07:29	0.472781
03/03/15 07:29	0.472809
03/03/15 07:29	0.472594
03/03/15 07:29	0.472704
03/03/15 07:30	0.473302
03/03/15 07:30	0.472573
03/03/15 07:30	0.472388
03/03/15 07:30	0.472215
03/03/15 07:30	0.472757
03/03/15 07:30	0.473202
03/03/15 07:30	0.473177
03/03/15 07:30	0.473412
03/03/15 07:30	0.473669
03/03/15 07:30	0.473848
03/03/15 07:30	0.473999
03/03/15 07:31	0.473909
03/03/15 07:31	0.474499
03/03/15 07:31	0.474598
03/03/15 07:31	0.471642
03/03/15 07:31	0.471484
03/03/15 07:31	0.471711
03/03/15 07:31	0.471142
03/03/15 07:31	0.471334
03/03/15 07:31	0.471902
03/03/15 07:32	0.471771
03/03/15 07:32	0.472324
03/03/15 07:32	0.472033
03/03/15 07:32	0.471899
03/03/15 07:32	0.472215
03/03/15 07:32	0.472154
03/03/15 07:32	0.472313
03/03/15 07:32	0.472438
03/03/15 07:32	0.472453
03/03/15 07:33	0.472681
03/03/15 07:33	0.472878
03/03/15 07:33	0.470010
03/03/15 07:33	0.470920
03/03/15 07:33	0.471589
03/03/15 07:33	0.471223
03/03/15 07:33	0.471202
03/03/15 07:33	0.471150
03/03/15 07:33	0.471218
03/03/15 07:33	0.471374
03/03/15 07:33	0.471683
03/03/15 07:33	0.472083
03/03/15 07:34	0.472209
03/03/15 07:34	0.472212
03/03/15 07:34	0.472512
03/03/15 07:34	0.471532
03/03/15 07:34	0.471655
03/03/15 07:34	0.472133
03/03/15 07:34	0.473208
03/03/15 07:34	0.473394
03/03/15 07:34	0.473716
03/03/15 07:34	0.473715
03/03/15 07:35	0.473967
03/03/15 07:35	0.473742
03/03/15 07:35	0.473775
03/03/15 07:35	0.473884
03/03/15 07:35	0.474350
03/03/15 07:35	0.474074
03/03/15 07:35	0.474273
03/03/15 07:35	0.474263
03/03/15 07:35	0.475314
03/03/15 07:35	0.475594
03/03/15 07:35	0.475733
03/03/15 07:36	0.476017
03/03/15 07:36	0.476481
03/03/15 07:36	0.475910
03/03/15 07:36	0.475775
03/03/15 07:36	0.476095
03/03/15 07:36	0.475922
03/03/15 07:36	0.476148
03/03/15 07:36	0.476090
03/03/15 07:36	0.476586
03/03/15 07:36	0.476545
03/03/15 07:36	0.476938
03/03/15 07:37	0.477498
03/03/15 07:37	0.477619
03/03/15 07:37	0.477837
03/03/15 07:37	0.468099
03/03/15 07:37	0.468458
03/03/15 07:37	0.468288
03/03/15 07:37	0.468176
03/03/15 07:37	0.468147
03/03/15 07:37	0.467998
03/03/15 07:37	0.467768
03/03/15 07:37	0.467902
03/03/15 07:38	0.468332
03/03/15 07:38	0.467403
03/03/15 07:38	0.468073
03/03/15 07:38	0.467743
03/03/15 07:38	0.467466
03/03/15 07:38	0.467770
03/03/15 07:38	0.468229
03/03/15 07:38	0.468345
03/03/15 07:38	0.469069
03/03/15 07:38	0.469373
03/03/15 07:38	0.469368
03/03/15 07:39	0.469760
03/03/15 07:39	0.470281
03/03/15 07:39	0.470633
03/03/15 07:39	0.470688
03/03/15 07:39	0.470881
03/03/15 07:39	0.471102
03/03/15 07:39	0.470977
03/03/15 07:39	0.471070
03/03/15 07:39	0.471327
03/03/15 07:39	0.471310
03/03/15 07:40	0.471659
03/03/15 07:40	0.471846
03/03/15 07:40	0.471387
03/03/15 07:40	0.471831
03/03/15 07:40	0.471880
03/03/15 07:40	0.471739
03/03/15 07:40	0.471537
03/03/15 07:40	0.471703
03/03/15 07:40	0.472063
03/03/15 07:40	0.472149
03/03/15 07:41	0.472525
03/03/15 07:41	0.472679
03/03/15 07:41	0.472647
03/03/15 07:41	0.472696
03/03/15 07:41	0.472690
03/03/15 07:41	0.473340
03/03/15 07:41	0.473458
03/03/15 07:41	0.473935
03/03/15 07:41	0.474033
03/03/15 07:41	0.473998
03/03/15 07:41	0.474291
03/03/15 07:42	0.474461
03/03/15 07:42	0.475063
03/03/15 07:42	0.475661
03/03/15 07:42	0.476813
03/03/15 07:42	0.476972
03/03/15 07:42	0.477087
03/03/15 07:42	0.477289
03/03/15 07:42	0.476504
03/03/15 07:42	0.477931
03/03/15 07:42	0.477596
03/03/15 07:42	0.477801
03/03/15 07:42	0.478042
03/03/15 07:43	0.478105
03/03/15 07:43	0.478030
03/03/15 07:43	0.478548
03/03/15 07:43	0.478167
03/03/15 07:43	0.478477
03/03/15 07:43	0.478763
03/03/15 07:43	0.478957
03/03/15 07:43	0.479054
03/03/15 07:43	0.478317
03/03/15 07:43	0.478515
03/03/15 07:44	0.479484
03/03/15 07:44	0.478746
03/03/15 07:44	0.479128
03/03/15 07:44	0.479185
03/03/15 07:44	0.479222
03/03/15 07:44	0.479573
03/03/15 07:44	0.479173
03/03/15 07:44	0.479459
03/03/15 07:44	0.479827
03/03/15 07:44	0.480074
03/03/15 07:45	0.479741
03/03/15 07:45	0.479893
03/03/15 07:45	0.480135
03/03/15 07:45	0.480470
03/03/15 07:45	0.481175
03/03/15 07:45	0.478055
03/03/15 07:45	0.477947
03/03/15 07:45	0.478425
03/03/15 07:45	0.478639
03/03/15 07:45	0.478992
03/03/15 07:45	0.478879
03/03/15 07:46	0.479086
03/03/15 07:46	0.479327
03/03/15 07:46	0.479088
03/03/15 07:46	0.478809
03/03/15 07:46	0.479149
03/03/15 07:46	0.479052
03/03/15 07:46	0.479635
03/03/15 07:46	0.480255
03/03/15 07:46	0.480422
03/03/15 07:46	0.480273
03/03/15 07:47	0.484468
03/03/15 07:47	0.482012
03/03/15 07:47	0.482562
03/03/15 07:47	0.483248
03/03/15 07:47	0.483457
03/03/15 07:47	0.483677
03/03/15 07:47	0.484287
03/03/15 07:47	0.484485
03/03/15 07:47	0.484824
03/03/15 07:47	0.484689
03/03/15 07:47	0.485082
03/03/15 07:48	0.485472
03/03/15 07:48	0.485811
03/03/15 07:48	0.485758
03/03/15 07:48	0.486231
03/03/15 07:48	0.486562
03/03/15 07:48	0.487055
03/03/15 07:48	0.486731
03/03/15 07:48	0.486553
03/03/15 07:48	0.482264
03/03/15 07:48	0.482757
03/03/15 07:48	0.486980
03/03/15 07:49	0.486703
03/03/15 07:49	0.486974
03/03/15 07:49	0.482917
03/03/15 07:49	0.483047
03/03/15 07:49	0.483558
03/03/15 07:49	0.483971
03/03/15 07:49	0.483630
03/03/15 07:49	0.487317
03/03/15 07:49	0.487592
03/03/15 07:49	0.487749
03/03/15 07:49	0.488001
03/03/15 07:50	0.484066
03/03/15 07:50	0.484693
03/03/15 07:50	0.485138
03/03/15 07:50	0.489411
03/03/15 07:50	0.489790
03/03/15 07:50	0.490687
03/03/15 07:50	0.490552
03/03/15 07:50	0.491257
03/03/15 07:50	0.491320
03/03/15 07:50	0.491771
03/03/15 07:51	0.492115
03/03/15 07:51	0.492790
03/03/15 07:51	0.492888
03/03/15 07:51	0.493671
03/03/15 07:51	0.494502
03/03/15 07:51	0.494827
03/03/15 07:51	0.494973
03/03/15 07:51	0.494983
03/03/15 07:51	0.494962
03/03/15 07:51	0.495643
03/03/15 07:52	0.495263
03/03/15 07:52	0.494819
03/03/15 07:52	0.495115
03/03/15 07:52	0.495437
03/03/15 07:52	0.495660
03/03/15 07:52	0.496155
03/03/15 07:52	0.496574
03/03/15 07:52	0.499975
03/03/15 07:52	0.500045
03/03/15 07:52	0.500078
03/03/15 07:53	0.500220
03/03/15 07:53	0.500425
03/03/15 07:53	0.501205
03/03/15 07:53	0.501666
03/03/15 07:53	0.501144
03/03/15 07:53	0.500777
03/03/15 07:53	0.500585
03/03/15 07:53	0.500658
03/03/15 07:53	0.500609
03/03/15 07:53	0.501024
03/03/15 07:53	0.500724
03/03/15 07:54	0.501295
03/03/15 07:54	0.501529
03/03/15 07:54	0.502378
03/03/15 07:54	0.502271
03/03/15 07:54	0.503309
03/03/15 07:54	0.503930
03/03/15 07:54	0.504236
03/03/15 07:54	0.504265
03/03/15 07:54	0.504517
03/03/15 07:54	0.504445
03/03/15 07:55	0.503565
03/03/15 07:55	0.504352
03/03/15 07:55	0.504197
03/03/15 07:55	0.504590
03/03/15 07:55	0.505645
03/03/15 07:55	0.505843
03/03/15 07:55	0.506042
03/03/15 07:55	0.505738
03/03/15 07:55	0.505483
03/03/15 07:55	0.505810
03/03/15 07:56	0.507023
03/03/15 07:56	0.507812
03/03/15 07:56	0.507895
03/03/15 07:56	0.508364
03/03/15 07:56	0.508198
03/03/15 07:56	0.507947
03/03/15 07:56	0.507372
03/03/15 07:56	0.507753
03/03/15 07:56	0.507366
03/03/15 07:57	0.507988
03/03/15 07:57	0.507817
03/03/15 07:57	0.508172
03/03/15 07:57	0.508649
03/03/15 07:57	0.509579
03/03/15 07:57	0.509858
03/03/15 07:57	0.510227
03/03/15 07:57	0.509911
03/03/15 07:57	0.510011
03/03/15 07:57	0.510115
03/03/15 07:58	0.509966
03/03/15 07:58	0.509970
03/03/15 07:58	0.510894
03/03/15 07:58	0.510989
03/03/15 07:58	0.511222
03/03/15 07:58	0.511870
03/03/15 07:58	0.512594
03/03/15 07:58	0.512414
03/03/15 07:58	0.512392
03/03/15 07:58	0.512401
03/03/15 07:59	0.512518
03/03/15 07:59	0.512855
03/03/15 07:59	0.512911
03/03/15 07:59	0.513127
03/03/15 07:59	0.512734
03/03/15 07:59	0.512428
03/03/15 07:59	0.512757
03/03/15 07:59	0.512222
03/03/15 08:00	0.512125
03/03/15 08:00	0.512337
03/03/15 08:00	0.512883
03/03/15 08:00	0.512926
03/03/15 08:00	0.512415
03/03/15 08:00	0.512537
03/03/15 08:00	0.512545
03/03/15 08:00	0.512295
03/03/15 08:01	0.512019
03/03/15 08:01	0.511938
03/03/15 08:01	0.511978
03/03/15 08:01	0.512590
03/03/15 08:01	0.512740
03/03/15 08:01	0.522518
03/03/15 08:01	0.522761
03/03/15 08:01	0.522899
03/03/15 08:01	0.523317
03/03/15 08:02	0.523447
03/03/15 08:02	0.523373
03/03/15 08:02	0.523043
03/03/15 08:02	0.523591
03/03/15 08:02	0.523312
03/03/15 08:02	0.522941
03/03/15 08:02	0.522536
03/03/15 08:03	0.522745
03/03/15 08:03	0.523688
03/03/15 08:03	0.524081
03/03/15 08:03	0.523499
03/03/15 08:03	0.523254
03/03/15 08:03	0.522865
03/03/15 08:03	0.523459
03/03/15 08:04	0.523250
03/03/15 08:04	0.523104
03/03/15 08:04	0.523612
03/03/15 08:04	0.523318
03/03/15 08:04	0.523318
03/03/15 08:04	0.522678
03/03/15 08:04	0.522925
03/03/15 08:04	0.522614
03/03/15 08:05	0.523184
03/03/15 08:05	0.523488
03/03/15 08:05	0.523891
03/03/15 08:05	0.523808
03/03/15 08:05	0.523788
03/03/15 08:05	0.523973
03/03/15 08:05	0.524323
03/03/15 08:05	0.524673
03/03/15 08:06	0.525198
03/03/15 08:06	0.525896
03/03/15 08:06	0.527391
03/03/15 08:06	0.527801
03/03/15 08:06	0.528092
03/03/15 08:06	0.528318
03/03/15 08:06	0.528571
03/03/15 08:06	0.527989
03/03/15 08:07	0.528944
03/03/15 08:07	0.528993
03/03/15 08:07	0.528910
03/03/15 08:07	0.528926
03/03/15 08:07	0.529048
03/03/15 08:07	0.532210
03/03/15 08:07	0.530102
03/03/15 08:07	0.530526
03/03/15 08:07	0.534412
03/03/15 08:08	0.532232
03/03/15 08:08	0.531970
03/03/15 08:08	0.532288
03/03/15 08:08	0.532850
03/03/15 08:08	0.532678
03/03/15 08:08	0.532335
03/03/15 08:08	0.535424
03/03/15 08:08	0.532835
03/03/15 08:08	0.533412
03/03/15 08:09	0.536287
03/03/15 08:09	0.536340
03/03/15 08:09	0.536413
03/03/15 08:09	0.536948
03/03/15 08:09	0.537831
03/03/15 08:09	0.537695
03/03/15 08:09	0.537730
03/03/15 08:09	0.537919
03/03/15 08:10	0.538525
03/03/15 08:10	0.538561
03/03/15 08:10	0.538831
03/03/15 08:10	0.539271
03/03/15 08:10	0.539792
03/03/15 08:10	0.536771
03/03/15 08:10	0.537083
03/03/15 08:10	0.536977
03/03/15 08:10	0.537084
03/03/15 08:11	0.536395
03/03/15 08:11	0.536759
03/03/15 08:11	0.537015
03/03/15 08:11	0.537417
03/03/15 08:11	0.540812
03/03/15 08:11	0.538056
03/03/15 08:11	0.541292
03/03/15 08:11	0.541713
03/03/15 08:11	0.542566
03/03/15 08:12	0.543441
03/03/15 08:12	0.543838
03/03/15 08:12	0.544691
03/03/15 08:12	0.545413
03/03/15 08:12	0.545260
03/03/15 08:12	0.545785
03/03/15 08:12	0.545885
03/03/15 08:12	0.546357
03/03/15 08:12	0.543264
03/03/15 08:13	0.543811
03/03/15 08:13	0.547492
03/03/15 08:13	0.547602
03/03/15 08:13	0.548629
03/03/15 08:13	0.548440
03/03/15 08:13	0.549176
03/03/15 08:13	0.549641
03/03/15 08:13	0.550382
03/03/15 08:14	0.551059
03/03/15 08:14	0.551786
03/03/15 08:14	0.551144
03/03/15 08:14	0.551529
03/03/15 08:14	0.552129
03/03/15 08:14	0.552865
03/03/15 08:14	0.553075
03/03/15 08:14	0.553054
03/03/15 08:15	0.553415
03/03/15 08:15	0.553742
03/03/15 08:15	0.554128
03/03/15 08:15	0.554877
03/03/15 08:15	0.554724
03/03/15 08:15	0.554560
03/03/15 08:15	0.554994
03/03/15 08:15	0.555187
03/03/15 08:16	0.555514
03/03/15 08:16	0.555204
03/03/15 08:16	0.555194
03/03/15 08:16	0.556528
03/03/15 08:16	0.557364
03/03/15 08:16	0.558334
03/03/15 08:16	0.558922
03/03/15 08:17	0.558827
03/03/15 08:17	0.559708
03/03/15 08:17	0.559989
03/03/15 08:17	0.559634
03/03/15 08:17	0.559885
03/03/15 08:17	0.560448
03/03/15 08:18	0.564031
03/03/15 08:18	0.564551
03/03/15 08:18	0.564528
03/03/15 08:18	0.561218
03/03/15 08:18	0.562074
03/03/15 08:18	0.565838
03/03/15 08:18	0.566245
03/03/15 08:19	0.566910
03/03/15 08:19	0.567677
03/03/15 08:19	0.567545
03/03/15 08:19	0.568069
03/03/15 08:19	0.568339
03/03/15 08:19	0.568547
03/03/15 08:19	0.569640
03/03/15 08:20	0.568673
03/03/15 08:20	0.569429
03/03/15 08:20	0.569287
03/03/15 08:20	0.569562
03/03/15 08:20	0.569930
03/03/15 08:20	0.570489
03/03/15 08:20	0.570759
03/03/15 08:21	0.571080
03/03/15 08:21	0.570944
03/03/15 08:21	0.571285
03/03/15 08:21	0.571731
03/03/15 08:21	0.572130
03/03/15 08:21	0.572527
03/03/15 08:21	0.572008
03/03/15 08:21	0.573348
03/03/15 08:22	0.573256
03/03/15 08:22	0.572938
03/03/15 08:22	0.573874
03/03/15 08:22	0.574506
03/03/15 08:22	0.574477
03/03/15 08:22	0.575212
03/03/15 08:23	0.576006
03/03/15 08:23	0.576018
03/03/15 08:23	0.576636
03/03/15 08:23	0.576794
03/03/15 08:23	0.577246
03/03/15 08:23	0.581089
03/03/15 08:23	0.581328
03/03/15 08:24	0.581656
03/03/15 08:24	0.581865
03/03/15 08:24	0.581819
03/03/15 08:24	0.581820
03/03/15 08:24	0.582185
03/03/15 08:24	0.582458
03/03/15 08:24	0.582573
03/03/15 08:25	0.582898
03/03/15 08:25	0.583836
03/03/15 08:25	0.584103
03/03/15 08:25	0.584271
03/03/15 08:25	0.584014
03/03/15 08:26	0.584602
03/03/15 08:26	0.584731
03/03/15 08:26	0.585016
03/03/15 08:26	0.585464
03/03/15 08:26	0.585839
03/03/15 08:26	0.585934
03/03/15 08:27	0.590041
03/03/15 08:27	0.590632
03/03/15 08:27	0.591150
03/03/15 08:27	0.591582
03/03/15 08:27	0.591856
03/03/15 08:27	0.592891
03/03/15 08:27	0.592263
03/03/15 08:28	0.592975
03/03/15 08:28	0.593223
03/03/15 08:28	0.593085
03/03/15 08:28	0.593461
03/03/15 08:28	0.594054
03/03/15 08:28	0.593927
03/03/15 08:29	0.594497
03/03/15 08:29	0.595451
03/03/15 08:29	0.596312
03/03/15 08:29	0.598240
03/03/15 08:29	0.598360
03/03/15 08:29	0.598453
03/03/15 08:30	0.598747
03/03/15 08:30	0.598947
03/03/15 08:30	0.599943
03/03/15 08:30	0.600021
03/03/15 08:30	0.600990
03/03/15 08:31	0.602306
03/03/15 08:31	0.602738
03/03/15 08:31	0.603423
03/03/15 08:31	0.603442
03/03/15 08:31	0.604216
03/03/15 08:32	0.605181
03/03/15 08:32	0.605848
03/03/15 08:32	0.605946
03/03/15 08:32	0.606625
03/03/15 08:32	0.617814
03/03/15 08:33	0.617301
03/03/15 08:33	0.617593
03/03/15 08:33	0.617637
03/03/15 08:33	0.617837
03/03/15 08:33	0.618526
03/03/15 08:34	0.618163
03/03/15 08:34	0.618034
03/03/15 08:34	0.618432
03/03/15 08:34	0.618690
03/03/15 08:34	0.618681
03/03/15 08:34	0.619737
03/03/15 08:35	0.620092
03/03/15 08:35	0.620570
03/03/15 08:35	0.620862
03/03/15 08:35	0.620803
03/03/15 08:35	0.621221
03/03/15 08:36	0.621654
03/03/15 08:36	0.621879
03/03/15 08:36	0.622910
03/03/15 08:36	0.622950
03/03/15 08:36	0.623303
03/03/15 08:37	0.623673
03/03/15 08:37	0.624820
03/03/15 08:37	0.625307
03/03/15 08:37	0.625215
03/03/15 08:37	0.625295
03/03/15 08:38	0.625734
03/03/15 08:38	0.625777
03/03/15 08:38	0.626173
03/03/15 08:38	0.625972
03/03/15 08:38	0.626023
03/03/15 08:39	0.625795
03/03/15 08:39	0.625989
03/03/15 08:39	0.626613
03/03/15 08:39	0.627232
03/03/15 08:39	0.627788
03/03/15 08:40	0.628661
03/03/15 08:40	0.629137
03/03/15 08:40	0.629077
03/03/15 08:40	0.633931
03/03/15 08:40	0.634259
03/03/15 08:40	0.634511
03/03/15 08:41	0.634409
03/03/15 08:41	0.634034
03/03/15 08:41	0.634156
03/03/15 08:41	0.634551
03/03/15 08:42	0.634549
03/03/15 08:42	0.634812
03/03/15 08:42	0.635295
03/03/15 08:42	0.635108
03/03/15 08:42	0.635336
03/03/15 08:43	0.636044
03/03/15 08:43	0.636110
03/03/15 08:43	0.636383
03/03/15 08:43	0.636398
03/03/15 08:43	0.635839
03/03/15 08:44	0.637074
03/03/15 08:44	0.637389
03/03/15 08:44	0.637554
03/03/15 08:44	0.638350
03/03/15 08:45	0.638552
03/03/15 08:45	0.638794
03/03/15 08:45	0.639103
03/03/15 08:45	0.639213
03/03/15 08:45	0.639495
03/03/15 08:46	0.639489
03/03/15 08:46	0.639835
03/03/15 08:46	0.639623
03/03/15 08:46	0.640342
03/03/15 08:46	0.640682
03/03/15 08:47	0.640366
03/03/15 08:47	0.640430
03/03/15 08:47	0.640948
03/03/15 08:47	0.644948
03/03/15 08:48	0.644713
03/03/15 08:48	0.644758
03/03/15 08:48	0.645057
03/03/15 08:48	0.645498
03/03/15 08:48	0.645031
03/03/15 08:49	0.644829
03/03/15 08:49	0.645036
03/03/15 08:49	0.645137
03/03/15 08:49	0.645649
03/03/15 08:50	0.645159
03/03/15 08:50	0.645225
03/03/15 08:50	0.645141
03/03/15 08:50	0.645386
03/03/15 08:50	0.645455
03/03/15 08:51	0.645377
03/03/15 08:51	0.645190
03/03/15 08:51	0.645289
03/03/15 08:51	0.645845
03/03/15 08:51	0.645841
03/03/15 08:52	0.645770
03/03/15 08:52	0.645911
03/03/15 08:52	0.646897
03/03/15 08:52	0.646382
03/03/15 08:53	0.646809
03/03/15 08:53	0.647576
03/03/15 08:53	0.647997
03/03/15 08:53	0.648564
03/03/15 08:54	0.648867
03/03/15 08:54	0.649527
03/03/15 08:54	0.649146
03/03/15 08:54	0.649375
03/03/15 08:55	0.649345
03/03/15 08:55	0.649648
03/03/15 08:55	0.649455
03/03/15 08:55	0.649205
03/03/15 08:56	0.653084
03/03/15 08:56	0.653188
03/03/15 08:56	0.652879
03/03/15 08:56	0.653153
03/03/15 08:57	0.653540
03/03/15 08:57	0.653837
03/03/15 08:57	0.654074
03/03/15 08:57	0.653783
03/03/15 08:58	0.653720
03/03/15 08:58	0.654672
03/03/15 08:58	0.654425
03/03/15 08:59	0.654843
03/03/15 08:59	0.655076
03/03/15 08:59	0.655433
03/03/15 08:59	0.656062
03/03/15 08:59	0.655560
03/03/15 09:00	0.655302
03/03/15 09:00	0.655174
03/03/15 09:00	0.655082
03/03/15 09:01	0.655186
03/03/15 09:01	0.655267
03/03/15 09:01	0.655195
03/03/15 09:01	0.655271
03/03/15 09:02	0.654631
03/03/15 09:02	0.654547
03/03/15 09:02	0.654514
